"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","SA1","REM"
"99770599999","2023-06-22T07:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","180,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0256,1","+9999,9","10125,1","8,1,013,1,+999,9","5,99,0067,1,999","+306,1","SYN080OPTF1 46/// /1811 10256 40125 58013 90700 222// 00306 333 91213 555 11011 22012="
"99770599999","2023-06-22T08:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","170,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0256,1","+9999,9","10123,1","6,1,012,1,+999,9","5,99,0067,1,999","+305,1","SYN080OPTF1 46/// /1710 10256 40123 56012 90800 222// 00305 333 91213 555 11011 22012="
"99770599999","2023-06-22T09:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0261,1","+9999,9","10126,1","5,1,005,1,+999,9","5,99,0057,1,999","+305,1","SYN080OPTF1 46/// /1809 10261 40126 55005 90900 222// 00305 333 91211 555 11010 22011="
"99770599999","2023-06-22T10:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0258,1","+9999,9","10130,1","3,1,005,1,+999,9","5,99,0057,1,999","+303,1","SYN080OPTF1 46/// /1607 10258 40130 53005 91000 222// 00303 333 91211 555 11008 22008="
"99770599999","2023-06-22T11:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0253,1","+9999,9","10134,1",,"5,99,0051,1,999","+304,1","SYN074OPTF1 46/// /1507 10253 40134 91036 222// 00304 333 91210 555 11008 22008="
"99770599999","2023-06-22T12:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","140,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0253,1","+9999,9","10150,1","3,1,024,1,+999,9","5,99,0051,1,999","+302,1","SYN080OPTF1 46/// /1407 10253 40150 53024 91200 222// 00302 333 91210 555 11008 22008="
"99770599999","2023-06-22T13:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0262,1","+9999,9","10159,1",,"5,99,0057,1,999","+303,1","SYN074OPTF1 46/// /1608 10262 40159 91236 222// 00303 333 91211 555 11008 22009="
"99770599999","2023-06-22T14:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0265,1","+9999,9","10157,1",,"5,99,0046,1,999","+306,1","SYN074OPTF1 46/// /1506 10265 40157 91342 222// 00306 333 91209 555 11007 22007="
"99770599999","2023-06-22T15:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0280,1","+9999,9","10154,1","9,9,004,1,+999,9","5,99,0041,1,999","+309,1","SYN080OPTF1 46/// /1506 10280 40154 50004 91500 222// 00309 333 91208 555 11006 22007="
"99770599999","2023-06-22T16:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0285,1","+9999,9","10157,1","5,1,000,1,+999,9","5,99,0046,1,999","+310,1","SYN080OPTF1 46/// /2008 10285 40157 55000 91600 222// 00310 333 91209 555 11009 22010="
"99770599999","2023-06-22T17:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0291,1","+9999,9","10152,1","8,1,006,1,+999,9","5,99,0082,1,999","+313,1","SYN080OPTF1 46/// /2013 10291 40152 58006 91700 222// 00313 333 91216 555 11014 22015="
"99770599999","2023-06-22T18:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0294,1","+9999,9","10149,1","8,1,005,1,+999,9","5,99,0082,1,999","+315,1","SYN080OPTF1 46/// /2014 10294 40149 58005 91800 222// 00315 333 91216 555 11015 22016="
"99770599999","2023-06-22T19:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0294,1","+9999,9","10151,1","6,1,006,1,+999,9","5,99,0082,1,999","+318,1","SYN080OPTF1 46/// /2013 10294 40151 56006 91900 222// 00318 333 91216 555 11014 22015="
"99770599999","2023-06-22T20:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0294,1","+9999,9","10149,1",,"5,99,0088,1,999","+319,1","SYN074OPTF1 46/// /2014 10294 40149 91936 222// 00319 333 91217 555 11015 22016="
"99770599999","2023-06-23T00:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0292,1","+9999,9","10155,1","2,1,005,1,+999,9","5,99,0072,1,999","+314,1","SYN080OPTF1 46/// /2013 10292 40155 52005 90000 222// 00314 333 91214 555 11014 22015="
"99770599999","2023-06-23T01:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0292,1","+9999,9","10154,1","2,1,003,1,+999,9","5,99,0062,1,999","+313,1","SYN080OPTF1 46/// /1910 10292 40154 52003 90100 222// 00313 333 91212 555 11010 22011="
"99770599999","2023-06-23T02:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0290,1","+9999,9","10154,1","4,1,000,1,+999,9","5,99,0072,1,999","+313,1","SYN080OPTF1 46/// /1812 10290 40154 54000 90200 222// 00313 333 91214 555 11012 22013="
"99770599999","2023-06-23T03:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0290,1","+9999,9","10162,1","3,1,007,1,+999,9","5,99,0072,1,999","+314,1","SYN080OPTF1 46/// /1910 10290 40162 53007 90300 222// 00314 333 91214 555 11011 22012="
"99770599999","2023-06-23T04:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0284,1","+9999,9","10159,1","9,9,005,1,+999,9","5,99,0067,1,999","+315,1","SYN080OPTF1 46/// /1610 10284 40159 50005 90400 222// 00315 333 91213 555 11010 22011="
"99770599999","2023-06-23T05:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","130,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0272,1","+9999,9","10160,1","1,1,006,1,+999,9","5,99,0026,1,999","+315,1","SYN080OPTF1 46/// /1303 10272 40160 51006 90500 222// 00315 333 91205 555 11004 22004="
"99770599999","2023-06-23T06:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","140,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0268,1","+9999,9","10153,1","8,1,009,1,+999,9","5,99,0036,1,999","+315,1","SYN080OPTF1 46/// /1404 10268 40153 58009 90600 222// 00315 333 91207 555 11004 22005="
"99770599999","2023-06-23T07:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","150,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0270,1","+9999,9","10151,1","7,1,008,1,+999,9","5,99,0026,1,999","+314,1","SYN080OPTF1 46/// /1504 10270 40151 57008 90700 222// 00314 333 91205 555 11005 22005="
"99770599999","2023-06-23T08:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0279,1","+9999,9","10153,1","6,1,007,1,+999,9","5,99,0051,1,999","+312,1","SYN080OPTF1 46/// /1908 10279 40153 56007 90800 222// 00312 333 91210 555 11008 22009="
"99770599999","2023-06-23T09:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","220,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0286,1","+9999,9","10161,1","3,1,008,1,+999,9","5,99,0067,1,999","+312,1","SYN080OPTF1 46/// /2211 10286 40161 53008 90900 222// 00312 333 91213 555 11012 22013="
"99770599999","2023-06-23T10:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","220,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0285,1","+9999,9","10165,1","3,1,014,1,+999,9","5,99,0057,1,999","+312,1","SYN080OPTF1 46/// /2210 10285 40165 53014 91000 222// 00312 333 91211 555 11010 22011="
"99770599999","2023-06-23T11:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0285,1","+9999,9","10166,1","1,1,013,1,+999,9","5,99,0062,1,999","+312,1","SYN080OPTF1 46/// /2209 10285 40166 51013 91100 222// 00312 333 91212 555 11010 22010="
"99770599999","2023-06-23T12:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","330,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0257,1","+9999,9","10173,1","3,1,012,1,+999,9","5,99,0103,1,999","+313,1","SYN080OPTF1 46/// /3317 10257 40173 53012 91200 222// 00313 333 91220 555 11017 22019="
"99770599999","2023-06-23T13:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0252,1","+9999,9","10181,1","3,1,016,1,+999,9","5,99,0093,1,999","+312,1","SYN080OPTF1 46/// /3215 10252 40181 53016 91300 222// 00312 333 91218 555 11016 22017="
"99770599999","2023-06-23T15:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0269,1","+9999,9","10179,1","1,1,006,1,+999,9","5,99,0036,1,999","+313,1","SYN080OPTF1 46/// /1605 10269 40179 51006 91500 222// 00313 333 91207 555 11006 22006="
"99770599999","2023-06-23T16:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0279,1","+9999,9","10181,1","5,1,000,1,+999,9","5,99,0031,1,999","+313,1","SYN080OPTF1 46/// /1604 10279 40181 55000 91600 222// 00313 333 91206 555 11005 22005="
"99770599999","2023-06-23T17:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0279,1","+9999,9","10179,1",,"5,99,0031,1,999","+315,1","SYN074OPTF1 46/// /2205 10279 40179 91648 222// 00315 333 91206 555 11006 22006="
"99770599999","2023-06-23T18:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0296,1","+9999,9","10171,1","8,1,008,1,+999,9","5,99,0041,1,999","+320,1","SYN080OPTF1 46/// /1805 10296 40171 58008 91800 222// 00320 333 91208 555 11006 22006="
"99770599999","2023-06-23T19:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0301,1","+9999,9","10171,1","6,1,010,1,+999,9","5,99,0062,1,999","+322,1","SYN080OPTF1 46/// /1910 10301 40171 56010 91900 222// 00322 333 91212 555 11010 22011="
"99770599999","2023-06-23T20:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0304,1","+9999,9","10157,1","8,1,019,1,+999,9","5,99,0057,1,999",,"SYN068OPTF1 46/// /2009 10304 40157 58019 92000 333 91211 555 11010 22011="
"99770599999","2023-06-23T21:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0301,1","+9999,9","10158,1","7,1,013,1,+999,9","5,99,0062,1,999","+323,1","SYN080OPTF1 46/// /1910 10301 40158 57013 92100 222// 00323 333 91212 555 11010 22011="
"99770599999","2023-06-23T22:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0304,1","+9999,9","10163,1","5,1,008,1,+999,9","5,99,0062,1,999","+319,1","SYN080OPTF1 46/// /2611 10304 40163 55008 92200 222// 00319 333 91212 555 11011 22012="
"99770599999","2023-06-23T23:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","270,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0297,1","+9999,9","10165,1","2,1,008,1,+999,9","5,99,0072,1,999","+321,1","SYN080OPTF1 46/// /2712 10297 40165 52008 92300 222// 00321 333 91214 555 11013 22014="
"99770599999","2023-06-24T00:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0294,1","+9999,9","10170,1","2,1,012,1,+999,9","5,99,0051,1,999","+320,1","SYN080OPTF1 46/// /2808 10294 40170 52012 90000 222// 00320 333 91210 555 11008 22009="
"99770599999","2023-06-24T01:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0273,1","+9999,9","10176,1","3,1,013,1,+999,9","5,99,0077,1,999","+318,1","SYN080OPTF1 46/// /3212 10273 40176 53013 90100 222// 00318 333 91215 555 11013 22014="
"99770599999","2023-06-24T02:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","360,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0273,1","+9999,9","10172,1","9,9,007,1,+999,9","5,99,0036,1,999","+317,1","SYN080OPTF1 46/// /3605 10273 40172 50007 90200 222// 00317 333 91207 555 11005 22006="
"99770599999","2023-06-24T03:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0264,1","+9999,9","10176,1","1,1,006,1,+999,9","5,99,0015,1,999","+317,1","SYN080OPTF1 46/// /1203 10264 40176 51006 90300 222// 00317 333 91203 555 11003 22003="
"99770599999","2023-06-24T04:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0262,1","+9999,9","10180,1","3,1,004,1,+999,9","5,99,0021,1,999","+317,1","SYN080OPTF1 46/// /1203 10262 40180 53004 90400 222// 00317 333 91204 555 11003 22003="
"99770599999","2023-06-24T05:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","120,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0258,1","+9999,9","10174,1","9,9,000,1,+999,9","5,99,0026,1,999","+317,1","SYN080OPTF1 46/// /1204 10258 40174 50000 90500 222// 00317 333 91205 555 11004 22004="
"99770599999","2023-06-24T06:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","110,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0261,1","+9999,9","10169,1","8,1,007,1,+999,9","5,99,0010,1,999","+318,1","SYN080OPTF1 46/// /1101 10261 40169 58007 90600 222// 00318 333 91202 555 11001 22001="
"99770599999","2023-06-24T07:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","130,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0264,1","+9999,9","10166,1","6,1,014,1,+999,9","5,99,0031,1,999","+318,1","SYN080OPTF1 46/// /1304 10264 40166 56014 90700 222// 00318 333 91206 555 11004 22004="
"99770599999","2023-06-24T08:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0266,1","+9999,9","10163,1","6,1,011,1,+999,9","5,99,0046,1,999","+317,1","SYN080OPTF1 46/// /1606 10266 40163 56011 90800 222// 00317 333 91209 555 11007 22007="
"99770599999","2023-06-24T09:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","170,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0264,1","+9999,9","10162,1","6,1,007,1,+999,9","5,99,0031,1,999","+316,1","SYN080OPTF1 46/// /1705 10264 40162 56007 90900 222// 00316 333 91206 555 11005 22005="
"99770599999","2023-06-24T10:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0270,1","+9999,9","10164,1","5,1,000,1,+999,9","5,99,0031,1,999","+315,1","SYN080OPTF1 46/// /2105 10270 40164 55000 91000 222// 00315 333 91206 555 11005 22005="
"99770599999","2023-06-24T11:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0271,1","+9999,9","10167,1","3,1,004,1,+999,9","5,99,0015,1,999","+315,1","SYN080OPTF1 46/// /2602 10271 40167 53004 91100 222// 00315 333 91203 555 11002 22002="
"99770599999","2023-06-24T12:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","250,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0281,1","+9999,9","10168,1","2,1,006,1,+999,9","5,99,0010,1,999","+315,1","SYN080OPTF1 46/// /2501 10281 40168 52006 91200 222// 00315 333 91202 555 11001 22002="
"99770599999","2023-06-24T13:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","250,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0282,1","+9999,9","10171,1","2,1,007,1,+999,9","5,99,0010,1,999","+315,1","SYN080OPTF1 46/// /2501 10282 40171 52007 91300 222// 00315 333 91202 555 11001 22001="
"99770599999","2023-06-25T13:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0274,1","+9999,9","10165,1","3,1,016,1,+999,9",,"+320,1","SYN054OPTF1 46/// ///// 10274 40165 53016 91300 222// 00320="
"99770599999","2023-06-25T14:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","350,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0278,1","+9999,9","10164,1",,"5,99,0041,1,999","+320,1","SYN074OPTF1 46/// /3505 10278 40164 91354 222// 00320 333 91208 555 11006 22006="
"99770599999","2023-06-25T15:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","340,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0286,1","+9999,9","10166,1","1,1,009,1,+999,9","5,99,0021,1,999","+321,1","SYN080OPTF1 46/// /3403 10286 40166 51009 91500 222// 00321 333 91204 555 11003 22003="
"99770599999","2023-06-25T16:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","350,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0289,1","+9999,9","10164,1",,"5,99,0021,1,999","+323,1","SYN074OPTF1 46/// /3503 10289 40164 91612 222// 00323 333 91204 555 11004 22004="
"99770599999","2023-06-25T17:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0291,1","+9999,9","10163,1",,"5,99,0046,1,999","+325,1","SYN074OPTF1 46/// /3106 10291 40163 91654 222// 00325 333 91209 555 11007 22007="
"99770599999","2023-06-25T18:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0294,1","+9999,9","10157,1",,"5,99,0051,1,999","+328,1","SYN074OPTF1 46/// /3109 10294 40157 91748 222// 00328 333 91210 555 11009 22010="
"99770599999","2023-06-25T19:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0299,1","+9999,9","10151,1",,"5,99,0057,1,999","+329,1","SYN074OPTF1 46/// /3109 10299 40151 91848 222// 00329 333 91211 555 11010 22010="
"99770599999","2023-06-25T20:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0299,1","+9999,9","10148,1",,"5,99,0067,1,999","+331,1","SYN074OPTF1 46/// /3110 10299 40148 91942 222// 00331 333 91213 555 11011 22012="
"99770599999","2023-06-25T22:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","310,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0299,1","+9999,9","10142,1","8,1,008,1,+999,9","5,99,0067,1,999","+332,1","SYN080OPTF1 46/// /3111 10299 40142 58008 92200 222// 00332 333 91213 555 11011 22012="
"99770599999","2023-06-25T23:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0299,1","+9999,9","10146,1","5,1,003,1,+999,9","5,99,0051,1,999","+331,1","SYN080OPTF1 46/// /3109 10299 40146 55003 92300 222// 00331 333 91210 555 11009 22010="
"99770599999","2023-06-26T00:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","340,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0305,1","+9999,9","10146,1","5,1,000,1,+999,9","5,99,0031,1,999","+330,1","SYN080OPTF1 46/// /3405 10305 40146 55000 90000 222// 00330 333 91206 555 11005 22005="
"99770599999","2023-06-26T01:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0294,1","+9999,9","10145,1","1,1,003,1,+999,9","5,99,0051,1,999","+329,1","SYN080OPTF1 46/// /3209 10294 40145 51003 90100 222// 00329 333 91210 555 11009 22010="
"99770599999","2023-06-26T02:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","330,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0286,1","+9999,9","10148,1","5,1,000,1,+999,9","5,99,0067,1,999","+328,1","SYN080OPTF1 46/// /3310 10286 40148 55000 90200 222// 00328 333 91213 555 11010 22011="
"99770599999","2023-06-26T03:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","360,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0285,1","+9999,9","10152,1","3,1,006,1,+999,9","5,99,0041,1,999","+328,1","SYN080OPTF1 46/// /3606 10285 40152 53006 90300 222// 00328 333 91208 555 11006 22007="
"99770599999","2023-06-26T04:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","010,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0282,1","+9999,9","10154,1","1,1,009,1,+999,9","5,99,0051,1,999","+327,1","SYN080OPTF1 46/// /0109 10282 40154 51009 90400 222// 00327 333 91210 555 11009 22010="
"99770599999","2023-06-26T05:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","010,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0282,1","+9999,9","10150,1","9,9,000,1,+999,9","5,99,0051,1,999","+327,1","SYN080OPTF1 46/// /0109 10282 40150 50000 90500 222// 00327 333 91210 555 11009 22010="
"99770599999","2023-06-26T06:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","080,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0274,1","+9999,9","10145,1","8,1,007,1,+999,9","5,99,0015,1,999","+326,1","SYN080OPTF1 46/// /0801 10274 40145 58007 90600 222// 00326 333 91203 555 11001 22001="
