"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"78486599999","2023-04-26T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0031,1","99999,9,9,N","009999,1,9,9","+0280,1","+0240,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 262300Z 18006KT 9999 SCT020 28/24 Q1013=",
"78486599999","2023-04-27T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0270,1","+0240,1","99999,9","04,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 270000Z 00000KT 9999 SCT018 27/24 Q1013=",
"78486599999","2023-04-27T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00549,1,C,N","009999,1,9,9","+0270,1","+0230,1","99999,9","07,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00549,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 270100Z 00000KT 9999 BKN018 27/23 Q1014=",
"78486599999","2023-04-27T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00549,1,C,N","009999,1,9,9","+0250,1","+0220,1","99999,9","07,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00549,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 270200Z 00000KT 9999 BKN018 25/22 Q1014=",
"78486599999","2023-04-27T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00488,1,C,N","009999,1,9,9","+0240,1","+0220,1","99999,9","07,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00488,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 270300Z 00000KT 9999 BKN016 24/22 Q1014=",
"78486599999","2023-04-27T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0220,1","+0210,1","99999,9","04,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 271100Z 00000KT 9999 SCT016 22/21 Q1014=",
"78486599999","2023-04-27T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0230,1","+0210,1","99999,9","04,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 271200Z 00000KT 9999 SCT016 23/21 Q1015=",
"78486599999","2023-04-27T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0240,1","+0210,1","99999,9","04,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 271300Z 00000KT 9999 SCT016 24/21 Q1015=",
"78486599999","2023-04-27T14:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0260,1","+0200,1","99999,9","04,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 271400Z 15005KT 9999 SCT016 26/20 Q1015=",
"78486599999","2023-04-27T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0031,1","99999,9,9,N","009999,1,9,9","+0280,1","+0220,1","99999,9","04,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 271500Z 15006KT 9999 SCT018 28/22 Q1015=",
"78486599999","2023-04-27T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0026,1","00549,1,C,N","009999,1,9,9","+0290,1","+0210,1","99999,9","07,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00549,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 271600Z 18005KT 9999 BKN018 29/21 Q1015=",
"78486599999","2023-04-27T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","210,1,N,0062,1","00610,1,C,N","009999,1,9,9","+0310,1","+0220,1","99999,9","07,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 271700Z 21012KT 9999 BKN020 31/22 Q1014=",
"78486599999","2023-04-27T18:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00610,1,C,N","009999,1,9,9","+0320,1","+0210,1","99999,9","07,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 271800Z 00000KT 9999 BKN020 32/21 Q1013=",
"78486599999","2023-04-27T19:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0041,1","00610,1,C,N","009999,1,9,9","+0320,1","+0210,1","99999,9","07,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 271900Z 15008KT 9999 BKN020 32/21 Q1012=",
"78486599999","2023-04-27T20:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0320,1","+0210,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 272000Z 00000KT 9999 SCT020 32/21 Q1012=",
"78486599999","2023-04-27T21:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0310,1","+0210,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 272100Z 18010KT 9999 SCT020 31/21 Q1012=",
"78486599999","2023-04-27T22:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0300,1","+0230,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 272200Z 18010KT 9999 SCT020 30/23 Q1012=",
"78486599999","2023-04-27T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0026,1","09144,1,C,N","009999,1,9,9","+0290,1","+0230,1","99999,9","04,1,+00610,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,"MET058METAR MDJB 272300Z 18005KT 9999 SCT020 SCT300 29/23 Q1012=",
"78486599999","2023-04-28T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,9,N","009999,1,9,9","+0280,1","+0230,1","99999,9","04,1,+00549,1,99,9","07,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET058METAR MDJB 280000Z 00000KT 9999 SCT018 BKN300 28/23 Q1013=",
"78486599999","2023-04-28T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0270,1","+0240,1","99999,9","04,1,+00549,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET058METAR MDJB 280100Z 00000KT 9999 SCT018 SCT300 27/24 Q1013=",
"78486599999","2023-04-28T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0250,1","+0240,1","99999,9","04,1,+00488,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10140,1,99999,9",,,,"MET058METAR MDJB 280200Z 00000KT 9999 SCT016 SCT300 25/24 Q1014=",
"78486599999","2023-04-28T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0250,1","+0230,1","99999,9","04,1,+00488,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10130,1,99999,9",,,,"MET058METAR MDJB 280300Z 00000KT 9999 SCT016 SCT300 25/23 Q1013=",
"78486599999","2023-04-28T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","02134,1,9,N","009999,1,9,9","+0220,1","+0200,1","99999,9","04,1,+00488,1,99,9","07,1,+02134,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10140,1,99999,9",,,,"MET058METAR MDJB 281100Z 00000KT 9999 SCT016 BKN070 22/20 Q1014=",
"78486599999","2023-04-28T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0240,1","+0230,1","99999,9","04,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 281200Z 00000KT 9999 SCT018 24/23 Q1015=",
"78486599999","2023-04-28T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0260,1","+0230,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 281300Z 00000KT 9999 FEW018 26/23 Q1015=",
"78486599999","2023-04-28T14:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","090,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0280,1","+0230,1","99999,9","02,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 281400Z 09005KT 9999 FEW020 28/23 Q1015=",
"78486599999","2023-04-28T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0310,1","+0230,1","99999,9","02,1,+00671,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00671,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 281500Z 00000KT 9999 FEW022 31/23 Q1015=",
"78486599999","2023-04-28T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0320,1","+0230,1","99999,9","02,1,+00762,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00762,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 281600Z 15007KT 9999 FEW025 32/23 Q1015=",
"78486599999","2023-04-28T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0031,1","99999,9,9,N","009999,1,9,9","+0320,1","+0220,1","99999,9","04,1,+00762,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00762,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 281700Z 18006KT 9999 SCT025 32/22 Q1014=",
"78486599999","2023-04-28T18:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0330,1","+0220,1","99999,9","02,1,+00762,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00762,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 281800Z 15005KT 9999 FEW025 33/22 Q1014=",
"78486599999","2023-04-28T19:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0031,1","99999,9,9,N","009999,1,9,9","+0330,1","+0230,1","99999,9","04,1,+00762,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00762,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 281900Z 15006KT 9999 SCT025 33/23 Q1013=",
"78486599999","2023-04-28T20:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0320,1","+0230,1","99999,9","04,1,+00762,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00762,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 282000Z 18010KT 9999 SCT025 32/23 Q1013=",
"78486599999","2023-04-28T21:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0310,1","+0230,1","99999,9","04,1,+00671,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00671,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 282100Z 18010KT 9999 SCT022 31/23 Q1013=",
"78486599999","2023-04-28T22:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0310,1","+0230,1","99999,9","02,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 282200Z 18007KT 9999 FEW020 31/23 Q1012=",
"78486599999","2023-04-28T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0290,1","+0220,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 282300Z 00000KT 9999 FEW018 29/22 Q1013=",
"78486599999","2023-04-29T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0270,1","+0220,1","99999,9","04,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 290000Z 00000KT 9999 SCT018 27/22 Q1014=",
"78486599999","2023-04-29T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0260,1","+0220,1","99999,9","04,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 290100Z 00000KT 9999 SCT018 26/22 Q1015=",
"78486599999","2023-04-29T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0250,1","+0220,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10180,1,99999,9",,,,"MET051METAR MDJB 290200Z 00000KT 9999 FEW018 25/22 Q1018=",
"78486599999","2023-04-29T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","02438,1,C,N","009999,1,9,9","+0240,1","+0230,1","99999,9","04,1,+00549,1,99,9","04,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10150,1,99999,9",,,,"MET058METAR MDJB 290300Z 00000KT 9999 SCT018 SCT080 24/23 Q1015=",
"78486599999","2023-04-29T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0220,1","+0220,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 291100Z 00000KT 9999 FEW016 22/22 Q1015=",
"78486599999","2023-04-29T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10160,1,99999,9",,,,"MET051METAR MDJB 291200Z 00000KT 9999 FEW016 24/23 Q1016=",
"78486599999","2023-04-29T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","120,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0260,1","+0230,1","99999,9","04,1,+00518,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00518,1,99,9,99,9","10160,1,99999,9",,,,"MET051METAR MDJB 291300Z 12005KT 9999 SCT017 26/23 Q1016=",
"78486599999","2023-04-29T14:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0300,1","+0220,1","99999,9","04,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10160,1,99999,9",,,,"MET051METAR MDJB 291400Z 00000KT 9999 SCT018 30/22 Q1016=",
"78486599999","2023-04-29T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","090,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0310,1","+0210,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10160,1,99999,9",,,,"MET051METAR MDJB 291500Z 09007KT 9999 SCT020 31/21 Q1016=",
"78486599999","2023-04-29T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0320,1","+0210,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10160,1,99999,9",,,,"MET051METAR MDJB 291600Z 00000KT 9999 SCT020 32/21 Q1016=",
"78486599999","2023-04-29T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","090,1,N,0031,1","99999,9,9,N","009999,1,9,9","+0320,1","+0210,1","99999,9","04,1,+00671,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00671,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 291700Z 09006KT 9999 SCT022 32/21 Q1015=",
"78486599999","2023-04-29T18:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","200,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0330,1","+0220,1","99999,9","04,1,+00671,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00671,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 291800Z 20005KT 9999 SCT022 33/22 Q1014=",
"78486599999","2023-04-29T19:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0330,1","+0220,1","99999,9","04,1,+00671,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00671,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 291900Z 18008KT 9999 SCT022 33/22 Q1014=",
"78486599999","2023-04-29T20:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","170,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0320,1","+0220,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 292000Z 17010KT 9999 FEW018 32/22 Q1013=",
"78486599999","2023-04-29T21:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0310,1","+0230,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 292100Z 18008KT 9999 FEW018 31/23 Q1013=",
"78486599999","2023-04-29T22:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0300,1","+0230,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 292200Z 18008KT 9999 FEW018 30/23 Q1013=",
"78486599999","2023-04-29T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0280,1","+0220,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 292300Z 18007KT 9999 FEW018 28/22 Q1013=",
"78486599999","2023-04-30T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0260,1","+0220,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 300000Z 00000KT 9999 FEW018 26/22 Q1014=",
"78486599999","2023-04-30T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0250,1","+0220,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 300100Z 00000KT 9999 FEW018 25/22 Q1014=",
"78486599999","2023-04-30T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0240,1","+0220,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 300200Z 00000KT 9999 FEW016 24/22 Q1015=",
"78486599999","2023-04-30T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0230,1","+0220,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 300300Z 00000KT 9999 FEW016 23/22 Q1015=",
"78486599999","2023-04-30T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0230,1","+0220,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 301100Z 00000KT 9999 FEW016 23/22 Q1015=",
"78486599999","2023-04-30T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0240,1","+0230,1","99999,9","04,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10160,1,99999,9",,,,"MET051METAR MDJB 301200Z 00000KT 9999 SCT016 24/23 Q1016=",
