"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AA3","AJ1","AY1","AY2","KA1","KA2","MA1","MD1","MW1","OD1","REM","EQD"
"56004099999","2023-01-28T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0100,1","99999,9,9,N","030000,1,9,9","-0061,1","-0309,1","10314,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0007,1","240,N,-0196,1","99999,9,05857,1","7,1,007,1,+999,9","00,1","3,99,0180,1,999","SYN11856004 04980 /2810 11061 21309 35857 40314 57007 60002 70000 333 11007 21196 3/123 54415 58033 60001 70000 90720 91118=",
"56004099999","2023-01-28T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0090,1","99999,9,9,N","030000,1,9,9","-0047,1","-0354,1","10307,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0007,1","240,N,-0196,1","99999,9,05848,1","7,1,009,1,+999,9","00,1","3,99,0190,1,999","SYN11856004 04980 /2909 11047 21354 35848 40307 57009 60002 70000 333 11007 21196 3/123 54415 58044 60001 70000 90720 91119=",
"56004099999","2023-01-28T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0096,1","-0346,1","10398,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0044,1","240,N,-0196,1","99999,9,05861,1","2,1,013,1,+999,9","00,1","3,99,0190,1,999","SYN11856004 04980 /2804 11096 21346 35861 40398 52013 60002 70000 333 11044 21196 3/123 54415 58048 60001 70000 90720 91119=",
"56004099999","2023-01-28T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","300,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0165,1","-0297,1","10429,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,-0044,1","240,N,-0196,1","99999,9,05868,1","2,1,007,1,+999,9","00,1","3,99,0190,1,999","SYN11856004 04980 /3002 11165 21297 35868 40429 52007 60002 700// 333 11044 21196 3/120 54415 58040 60001 70000 90720 91119=",
"56004099999","2023-01-28T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0173,1","-0327,1","10355,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,-0044,1","120,N,-0196,1","99999,9,05867,1","7,1,001,1,+999,9","00,1","3,99,0190,1,999","SYN11856004 04980 /2904 11173 21327 35867 40355 57001 60002 70000 333 11044 21196 3/121 54415 58039 60001 70000 90720 91119=",
"56004099999","2023-01-28T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","999,9,C,0000,5","99999,9,9,N","030000,1,9,9","-0221,1","-0332,1","10389,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,-0044,1","240,N,-0221,1","99999,9,05865,1","7,1,002,1,+999,9","00,1","3,99,0160,1,999","SYN11856004 04980 /1100 11221 21332 35865 40389 57002 60002 700// 333 11044 21221 3/124 54415 58030 60001 70000 90720 91116=",
"56004099999","2023-01-29T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","999,9,C,0000,5","99999,9,9,N","030000,1,9,9","-0244,1","-0311,1","10474,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,-0044,1","120,N,-0244,1","99999,9,05868,1","2,1,003,1,+999,9","00,1","3,99,0070,1,999","SYN11856004 04980 /3000 11244 21311 35868 40474 52003 60002 70000 333 11044 21244 3/126 54416 58018 60001 70000 90720 91107=",
"56004099999","2023-01-29T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","060,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0170,1","-0312,1","10490,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0044,1","240,N,-0246,1","99999,9,05880,1","2,1,012,1,+999,9","00,1","3,99,0060,1,999","SYN11856004 04980 /0602 11170 21312 35880 40490 52012 60002 70000 333 11044 21246 3/126 54415 58016 60001 70000 90720 91106=",
"56004099999","2023-01-29T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","070,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0075,1","-0297,1","10360,2","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0044,1","240,N,-0246,1","99999,9,05861,1","7,1,019,1,+999,9","00,1","3,99,0050,1,999","SYN11856004 04980 /0702 11075 21297 35861 40360 57019 60002 70000 333 11044 21246 3/126 54415 58004 60001 70000 90720 91105=",
"56004099999","2023-01-29T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","080,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0021,1","-0308,1","99999,9","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0016,1","240,N,-0246,1","99999,9,05837,1","7,1,024,1,+999,9","00,1","3,99,0050,1,999","SYN11856004 04980 /0802 11021 21308 35837 40311 57024 60002 70000 333 11016 21246 3/126 54405 59011 60001 70000 90720 91105=","Q01 103113APOSLP"
"56004099999","2023-01-29T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","170,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0088,1","-0323,1","10423,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0015,1","240,N,-0246,1","99999,9,05844,1","2,1,007,1,+999,9","00,1","3,99,0050,1,999","SYN11856004 04980 /1702 11088 21323 35844 40423 52007 60002 70000 333 11015 21246 3/126 54405 59017 60001 70000 90720 91105=",
"56004099999","2023-01-29T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","018000,1,9,9","-0148,1","-0323,1","10428,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,-0015,1","240,N,-0246,1","99999,9,05856,1","2,1,012,1,+999,9","00,1","3,99,0050,1,999","SYN11856004 04968 /2501 11148 21323 35856 40428 52012 60002 700// 333 11015 21246 3/119 54405 59012 60001 70000 90720 91105=",
"56004099999","2023-01-29T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","340,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0171,1","-0281,1","10345,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,-0015,1","120,N,-0246,1","99999,9,05854,1","7,1,002,1,-013,1","00,1","3,99,0050,1,999","SYN11256004 04980 /3402 11171 21281 35854 40345 57002 60002 70000 333 11015 21246 3/121 59013 60001 70000 90720 91105=",
"56004099999","2023-01-29T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0200,1","-0282,1","10315,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,-0015,1","240,N,-0246,1","99999,9,05852,1","7,1,002,1,+999,9","00,1","3,99,0040,1,999","SYN11856004 04980 /2902 11200 21282 35852 40315 57002 60002 700// 333 11015 21246 3/123 54405 59013 60001 70000 90720 91104=",
"56004099999","2023-01-30T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","320,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0201,1","-0272,1","10408,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,-0015,1","120,N,-0246,1","99999,9,05863,1","2,1,011,1,+999,9","00,1","3,99,0050,1,999","SYN11856004 04980 /3202 11201 21272 35863 40408 52011 60002 70000 333 11015 21246 3/123 54405 59005 60001 70000 90720 91105=",
"56004099999","2023-01-30T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0136,1","-0275,1","99999,9","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0015,1","240,N,-0212,1","99999,9,05882,1","2,1,019,1,+999,9","00,1","3,99,0050,1,999","SYN11856004 04980 /3201 11136 21275 35882 40437 52019 60002 70000 333 11015 21212 3/124 54405 58002 60001 70000 90720 91105=","Q01 104373APOSLP"
"56004099999","2023-01-30T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0140,1","99999,9,9,N","020000,1,9,9","+0020,2","-0319,1","10257,2","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0021,1","240,N,-0212,1","99999,9,05861,1","7,1,021,1,+999,9","00,1","3,99,0210,1,999","SYN11856004 04970 /2714 10020 21319 35861 40257 57021 60002 70000 333 10021 21212 3/124 54400 58000 60001 70000 90720 91121=",
"56004099999","2023-01-30T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0110,1","99999,9,9,N","030000,1,9,9","+0029,1","-0313,1","10255,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0034,1","240,N,-0212,1","99999,9,05848,1","7,1,013,1,+999,9","00,1","3,99,0230,1,999","SYN11856004 04980 /2711 10029 21313 35848 40255 57013 60002 70000 333 10034 21212 3/124 54405 58011 60001 70000 90720 91123=",
"56004099999","2023-01-30T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0060,1","99999,9,9,N","030000,1,9,9","-0014,1","-0303,1","10305,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0034,1","240,N,-0212,1","99999,9,05850,1","2,1,002,1,+999,9","00,1","3,99,0230,1,999","SYN11856004 04980 /2506 11014 21303 35850 40305 52002 60002 70000 333 10034 21212 3/124 54407 58006 60001 70000 90720 91123=",
"56004099999","2023-01-30T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","999,9,C,0000,5","99999,9,9,N","030000,1,9,9","-0119,1","-0234,1","10344,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0034,1","240,N,-0212,1","99999,9,05848,1","7,1,002,1,+999,9","00,1","3,99,0230,1,999","SYN11856004 04980 /3600 11119 21234 35848 40344 57002 60002 700// 333 10034 21212 3/117 54405 59008 60001 70000 90720 91123=",
"56004099999","2023-01-30T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","999,9,C,0000,5","99999,9,9,N","030000,1,9,9","-0152,1","-0285,1","10194,2","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0034,1","120,N,-0212,1","99999,9,05836,1","7,1,012,1,+999,9","00,1","3,99,0230,1,999","SYN11856004 04980 /2300 11152 21285 35836 40194 57012 60002 70000 333 10034 21212 3/119 54405 59018 60001 70000 90720 91123=",
"56004099999","2023-01-30T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0170,1","-0250,1","10191,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0034,1","240,N,-0212,1","99999,9,05829,1","7,1,007,1,+999,9","00,1","3,99,0180,1,999","SYN11856004 04980 /2801 11170 21250 35829 40191 57007 60002 700// 333 10034 21212 3/120 54405 59023 60001 70000 90720 91118=",
"56004099999","2023-01-31T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0184,1","-0279,1","10254,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0034,1","120,N,-0212,1","99999,9,05831,1","2,1,002,1,+999,9","00,1","3,99,0130,1,999","SYN11856004 04980 /2502 11184 21279 35831 40254 52002 60002 70000 333 10034 21212 3/121 54405 59032 60001 70000 90720 91113=",
"56004099999","2023-01-31T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0088,1","-0236,1","10288,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0034,1","240,N,-0186,1","99999,9,05845,1","2,1,014,1,+999,9","00,1","3,99,0060,1,999","SYN11856004 04980 /3601 11088 21236 35845 40288 52014 60002 70000 333 10034 21186 3/122 54405 59037 60001 70000 90720 91106=",
"56004099999","2023-01-31T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0120,1","99999,9,9,N","030000,1,9,9","+0009,1","-0285,1","10179,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0034,1","240,N,-0186,1","99999,9,05821,1","7,1,024,1,+999,9","00,1","3,99,0200,1,999","SYN11856004 04980 /2712 10009 21285 35821 40179 57024 60002 70000 333 10034 21186 3/122 54415 59040 60001 70000 90720 91120=",
"56004099999","2023-01-31T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0090,1","99999,9,9,N","030000,1,9,9","+0027,1","-0284,1","99999,9","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0030,1","240,N,-0186,1","99999,9,05801,1","7,1,020,1,-047,1","00,1","3,99,0200,1,999","SYN11256004 04980 /2509 10027 21284 35801 40144 57020 60002 70000 333 10030 21186 3/122 59047 60001 70000 90720 91120=","Q01 101443APOSLP"
"56004099999","2023-01-31T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0060,1","99999,9,9,N","030000,1,9,9","-0038,1","-0310,1","10230,2","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0028,1","240,N,-0186,1","99999,9,05803,1","2,1,002,1,+999,9","00,1","3,99,0200,1,999","SYN11856004 04980 /2506 11038 21310 35803 40230 52002 60002 70000 333 10028 21186 3/122 54415 59047 60001 70000 90720 91120=",
"56004099999","2023-01-31T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0115,1","-0268,1","10197,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0028,1","240,N,-0186,1","99999,9,05796,1","7,1,007,1,-052,1","00,1","3,99,0200,1,999","SYN11256004 04980 /3601 11115 21268 35796 40197 57007 60002 700// 333 10028 21186 3/117 59052 60001 70000 90720 91120=",
"56004099999","2023-01-31T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0124,1","-0254,1","10087,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0028,1","120,N,-0186,1","99999,9,05785,1","7,1,011,1,+999,9","00,1","3,99,0200,1,999","SYN11856004 04980 /0201 11124 21254 35785 40087 57011 60002 70000 333 10028 21186 3/118 54405 59051 60001 70000 90720 91120=",
"56004099999","2023-01-31T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0050,1","99999,9,9,N","030000,1,9,9","-0129,1","-0262,1","99999,9","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0028,1","240,N,-0186,1","99999,9,05780,1","7,1,005,1,+999,9","00,1","3,99,0190,1,999","SYN11856004 04980 /2805 11129 21262 35780 40066 57005 60002 700// 333 10028 21186 3/118 54405 59049 60001 70000 90720 91119=","Q01 100663APOSLP"
"56004099999","2023-02-01T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","260,1,N,0060,1","99999,9,9,N","030000,1,9,9","-0146,1","-0295,1","10176,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0028,1","120,N,-0186,1","99999,9,05795,1","2,1,015,1,+999,9","00,1","3,99,0090,1,999","SYN11856004 04980 /2606 11146 21295 35795 40176 52015 60002 70000 333 10028 21186 3/119 54405 59036 60001 70000 90720 91109=",
"56004099999","2023-02-01T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","300,1,N,0050,1","99999,9,9,N","030000,1,9,9","-0099,1","-0258,1","10239,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0028,1","240,N,-0164,1","99999,9,05813,1","2,1,018,1,+999,9","00,1","3,99,0110,1,999","SYN11856004 04980 /3005 11099 21258 35813 40239 52018 60002 70000 333 10028 21164 3/120 54415 59032 60001 70000 90720 91111=",
"56004099999","2023-02-01T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0140,1","99999,9,9,N","029000,1,9,9","-0053,1","-0279,1","10189,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0028,1","240,N,-0164,1","99999,9,05807,1","7,1,006,1,+999,9","00,1","3,99,0210,1,999","SYN11856004 04979 /2714 11053 21279 35807 40189 57006 60002 70000 333 10028 21164 3/120 54416 59014 60001 70000 90720 91121=",
"56004099999","2023-02-01T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","300,1,N,0110,1","99999,9,9,N","007000,1,9,9","-0064,1","-0269,1","10208,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0027,1","240,N,-0164,1","99999,9,05808,1","2,1,001,1,+999,9","00,1","3,99,0240,1,999","SYN11856004 04957 /3011 11064 21269 35808 40208 52001 60002 70000 333 10027 21164 3/120 54419 58007 60001 70000 90720 91124=",
"56004099999","2023-02-01T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0100,1","99999,9,9,N","022000,1,9,9","-0114,1","-0289,1","10329,2","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0034,1","240,N,-0164,1","99999,9,05836,1","2,1,028,1,+999,9","00,1","3,99,0240,1,999","SYN11856004 04972 /2910 11114 21289 35836 40329 52028 60002 70000 333 11034 21164 3/120 54418 58033 60001 70000 90720 91124=",
"56004099999","2023-02-01T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0163,1","-0310,1","10350,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,-0041,1","240,N,-0164,1","99999,9,05847,1","2,1,011,1,+999,9","00,1","3,99,0240,1,999","SYN11856004 04980 /2802 11163 21310 35847 40350 52011 60002 700// 333 11041 21164 3/120 54415 58051 60001 70000 90720 91124=",
"56004099999","2023-02-01T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","330,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0175,1","-0313,1","10308,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,-0041,1","120,N,-0191,1","99999,9,05844,1","7,1,003,1,+999,9","00,1","3,99,0240,1,999","SYN11856004 04980 /3304 11175 21313 35844 40308 57003 60002 70000 333 11041 21191 3/123 54415 58059 60001 70000 90720 91124=",
"56004099999","2023-02-01T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0212,1","-0318,1","10357,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,-0041,1","240,N,-0213,1","99999,9,05842,1","7,1,002,1,+999,9","00,1","3,99,0220,1,999","SYN11856004 04980 /2904 11212 21318 35842 40357 57002 60002 700// 333 11041 21213 3/124 54418 58062 60001 70000 90720 91122=",
"56004099999","2023-02-02T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0205,1","-0333,1","10410,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,-0041,1","120,N,-0214,1","99999,9,05845,1","2,1,003,1,+999,9","00,1","3,99,0130,1,999","SYN11856004 04980 /2803 11205 21333 35845 40410 52003 60002 70000 333 11041 21214 3/124 54416 58050 60001 70000 90720 91113=",
"56004099999","2023-02-02T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","080,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0151,1","-0307,1","10417,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0041,1","240,N,-0219,1","99999,9,05852,1","2,1,007,1,+999,9","00,1","3,99,0070,1,999","SYN11856004 04980 /0802 11151 21307 35852 40417 52007 60002 70000 333 11041 21219 3/125 54415 58039 60001 70000 90720 91107=",
"56004099999","2023-02-02T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","330,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0059,1","-0317,1","10297,2","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0041,1","240,N,-0219,1","99999,9,05834,1","7,1,018,1,+999,9","00,1","3,99,0070,1,999","SYN11856004 04980 /3303 11059 21317 35834 40297 57018 60002 70000 333 11041 21219 3/125 54415 58027 60001 70000 90720 91107=",
"56004099999","2023-02-02T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0090,1","99999,9,9,N","030000,1,9,9","-0033,1","-0330,1","10281,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0024,1","240,N,-0219,1","99999,9,05818,1","7,1,016,1,+999,9","00,1","3,99,0190,1,999","SYN11856004 04980 /2809 11033 21330 35818 40281 57016 60002 70000 333 11024 21219 3/125 54405 58010 60001 70000 90720 91119=",
"56004099999","2023-02-02T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0073,1","-0296,1","10324,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,-0024,1","240,N,-0219,1","99999,9,05822,1","2,1,004,1,+999,9","00,1","3,99,0190,1,999","SYN11856004 04980 /2802 11073 21296 35822 40324 52004 60002 70000 333 11024 21219 3/125 54405 59014 60001 70000 90720 91119=",
"56004099999","2023-02-02T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","999,9,C,0000,5","99999,9,9,N","030000,1,9,9","-0130,1","-0303,1","10332,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,-0024,1","240,N,-0219,1","99999,9,05825,1","2,1,003,1,+999,9","00,1","3,99,0190,1,999","SYN11856004 04980 /3600 11130 21303 35825 40332 52003 60002 700// 333 11024 21219 3/116 54405 59022 60001 70000 90720 91119=",
"56004099999","2023-02-02T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0179,1","-0300,1","10280,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,-0024,1","120,N,-0219,1","99999,9,05822,1","7,1,003,1,-022,1","00,1","3,99,0190,1,999","SYN11256004 04980 /2903 11179 21300 35822 40280 57003 60002 70000 333 11024 21219 3/121 59022 60001 70000 90720 91119=",
"56004099999","2023-02-02T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0183,1","-0281,1","10243,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,-0024,1","240,N,-0219,1","99999,9,05814,1","7,1,008,1,+999,9","00,1","3,99,0130,1,999","SYN11856004 04980 /2903 11183 21281 35814 40243 57008 60002 700// 333 11024 21219 3/122 54405 59028 60001 70000 90720 91113=",
